modelName,modelSeed,trainingSeed,seed,learning_rate,num_trials,num_epochs,num_timeSteps,num_batches,size_layer_message,size_layer_hidden,size_layer_phonology,epoch,loss
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,3,0.0038370591402053828
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,4,0.004630890488624573
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,5,0.008938077092170716
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,6,0.0009398077428340912
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,7,0.005184354782104492
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,8,0.0030747488141059875
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,9,0.003167857825756073
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,10,0.004848772287368774
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,11,0.007006135582923889
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,12,0.0029141104221344
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,13,0.00045438319444656366
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,14,0.0003766890615224838
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,15,0.0067272138595581045
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,16,0.0026503947377204897
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,17,0.004963571727275848
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,18,0.0026306504011154174
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,19,0.004800988733768464
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,20,0.002549756169319153
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,21,0.002570576667785645
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,22,0.007310503125190734
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,23,0.002439964860677719
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,24,0.007023444771766663
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,25,0.0028951504826545717
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,26,0.00458756297826767
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,27,0.007458313107490539
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,28,0.008013598918914795
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,29,0.005114926099777222
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,30,0.004418159425258636
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,31,0.004910658299922943
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,32,0.00024136487394571304
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,33,0.002874492704868317
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,34,0.0027034592628479
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,35,0.002204434424638748
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,36,0.0024342025816440588
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,37,0.0023312616348266607
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,38,0.007508024573326111
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,39,0.00462920516729355
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,40,0.007156290411949158
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,41,0.0002171831950545311
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,42,0.005267995595932007
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,43,0.002555178701877594
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,44,0.004299691021442413
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,45,0.002432422339916229
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,46,0.0023586794734001162
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,47,0.004645467996597289
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,48,0.004839569628238678
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,49,0.0022123500704765322
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,50,0.002414176166057586
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,51,0.0022259537875652315
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,52,0.005038809180259705
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,53,0.002647722661495209
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,54,0.006690095663070678
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,55,0.0055795633792877185
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,56,0.0045508301258087155
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,57,0.002348154932260513
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,58,0.0026966720819473267
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,59,0.00448007732629776
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,60,0.002516518235206604
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,61,0.0048675876855850215
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,62,0.0046249091625213635
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,63,0.0070703721046447765
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,64,9.887613356113434e-05
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,65,0.00010207261890172958
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,66,0.0024292275309562685
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,67,0.00010748161934316158
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,68,0.002535967230796814
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,69,0.000115418191999197
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,70,0.004614445269107818
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,71,0.002315426617860794
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,72,0.006940547227859497
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,73,0.0070991629362106325
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,74,0.005102457404136658
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,75,0.002321663200855255
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,76,0.004401551187038421
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,77,8.871086873114108e-05
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,78,0.004543154537677765
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,79,0.004630675911903382
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,80,9.516388177871704e-05
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,81,0.0050177603960037225
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,82,0.0023085615038871765
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,83,9.951474145054816e-05
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,84,0.004789401590824127
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,85,0.0020582549273967738
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,86,0.002332812398672104
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,87,0.004748810529708864
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,88,0.004636322557926178
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,89,0.005140146017074585
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,90,0.00457003116607666
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,91,0.00419769048690796
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,92,9.53616574406624e-05
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,93,0.0021836195886135107
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,94,0.004891566634178161
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,95,0.004713572263717651
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,96,0.007315694093704223
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,97,0.002386752963066101
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,98,0.004871248006820679
119450353,9021093912,927986397102,896575376869,0.005,20000,100,9,1,40,50,18,99,0.004825791716575623
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,0,0.022934892177581788
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,1,0.01813330173492432
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,2,0.01295196294784546
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,3,0.010789967775344848
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,4,0.008842665553092956
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,5,0.008258392810821533
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,6,0.0061184620857238775
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,7,0.008852507472038269
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,8,0.007608727216720582
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,9,0.005247161984443665
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,10,0.007879141569137573
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,11,0.0090395849943161
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,12,0.007734524607658386
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,13,0.004950982630252838
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,14,0.00723724901676178
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,15,0.008127391338348389
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,16,0.0047879996895790105
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,17,0.006609049439430237
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,18,0.005572311878204346
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,19,0.00728010654449463
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,20,0.0073148816823959345
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,21,0.007465286254882813
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,22,0.007130836248397826
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,23,0.005069479942321777
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,24,0.006748230457305909
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,25,0.008207751512527466
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,26,0.006797719001770021
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,27,0.006100907325744629
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,28,0.007918619513511659
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,29,0.007625262141227722
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,30,0.008463761806488036
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,31,0.006923828721046447
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,32,0.0065514022111892705
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,33,0.007215052843093872
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,34,0.0072592377662658684
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,35,0.005059403777122498
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,36,0.006498906016349793
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,37,0.0042713615298271175
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,38,0.0057068169116973886
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,39,0.006404320001602173
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,40,0.005606169700622559
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,41,0.007042292952537538
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,42,0.006622003912925721
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,43,0.0058617800474166865
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,44,0.008156748414039612
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,45,0.006061420440673828
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,46,0.0037687772512435907
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,47,0.0050535243749618534
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,48,0.005746962428092957
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,49,0.004831306040287018
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,50,0.007982790470123291
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,51,0.005431259870529175
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,52,0.006166189908981322
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,53,0.007593975067138671
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,54,0.00674515664577484
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,55,0.007782360315322877
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,56,0.005739409923553467
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,57,0.007049528956413269
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,58,0.007423187494277955
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,59,0.00758985161781311
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,60,0.006221057772636414
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,61,0.007301569581031798
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,62,0.006503797173500061
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,63,0.006974333524703979
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,64,0.006536551713943481
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,65,0.005792782306671142
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,66,0.006811225414276123
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,67,0.003868171274662017
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,68,0.0051180958747863775
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,69,0.004998533427715303
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,70,0.0073392271995544435
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,71,0.00738912582397461
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,72,0.007162284851074219
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,73,0.006860501766204835
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,74,0.006877297163009643
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,75,0.006306386590003967
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,76,0.0062426704168319705
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,77,0.007074916362762452
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,78,0.008199819922447204
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,79,0.006221127510070801
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,80,0.004496490657329559
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,81,0.005565146803855896
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,82,0.007258017063140869
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,83,0.003935022056102753
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,84,0.005705375075340271
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,85,0.006701298356056214
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,86,0.005990971326828003
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,87,0.006088386178016663
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,88,0.007327443361282348
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,89,0.006867768168449403
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,90,0.007583427429199219
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,91,0.00870250642299652
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,92,0.004077054858207703
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,93,0.007529933452606202
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,94,0.0067954415082931525
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,95,0.007285521626472473
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,96,0.0067223477363586425
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,97,0.003882205486297607
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,98,0.007499400973320008
339745907,9021093912,927986397102,896575376869,0.005,20000,100,9,3,40,50,18,99,0.005661514401435853
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,0,0.02278713703155517
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,1,0.018972703218460084
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,2,0.01482799768447876
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,3,0.011063168048858645
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,4,0.008442531228065491
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,5,0.007770419716835022
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,6,0.006063053011894226
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,7,0.0059917688369750975
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,8,0.00541165292263031
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,9,0.0042734026908874505
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,10,0.00513305902481079
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,11,0.0035240092873573305
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,12,0.00399859607219696
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,13,0.003899401426315308
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,14,0.004307005703449249
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,15,0.004858470857143402
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,16,0.004378347992897034
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,17,0.003278159499168396
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,18,0.004329115450382233
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,19,0.0032622802257537844
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,20,0.004652332365512848
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,21,0.005306504964828492
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,22,0.004956419169902801
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,23,0.0032626283168792724
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,24,0.002942433953285217
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,25,0.0037219959497451775
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,26,0.004188869893550873
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,27,0.005907087922096253
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,28,0.004676681160926819
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,29,0.004714926481246948
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,30,0.005516670942306519
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,31,0.0031109818816185
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,32,0.002608590722084045
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,33,0.003192388117313385
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,34,0.002996929883956909
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,35,0.005307638645172119
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,36,0.0024584980309009553
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,37,0.003273233473300934
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,38,0.0035546720027923584
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,39,0.005813220143318176
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,40,0.004061221182346344
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,41,0.002947326302528381
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,42,0.005330611467361451
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,43,0.002999971210956573
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,44,0.003392826020717621
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,45,0.004371281862258911
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,46,0.003208430409431457
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,47,0.004389114081859589
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,48,0.003328407108783722
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,49,0.0031189531087875365
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,50,0.004573227763175964
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,51,0.00408881813287735
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,52,0.0025130802392959594
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,53,0.00398300290107727
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,54,0.005566647052764892
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,55,0.0028730541467666625
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,56,0.0036924082040786736
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,57,0.00361187756061554
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,58,0.002564266920089722
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,59,0.0024109131097793577
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,60,0.0029754388332366944
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,61,0.0038586458563804635
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,62,0.005098253488540649
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,63,0.006296757459640503
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,64,0.005146433711051941
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,65,0.004017219543457031
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,66,0.0024962851405143736
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,67,0.003912308216094971
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,68,0.0040726131200790406
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,69,0.0030213579535484317
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,70,0.004865030646324158
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,71,0.002969913184642792
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,72,0.003866996765136719
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,73,0.0041672798991203314
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,74,0.0033239424228668213
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,75,0.0043546175956726075
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,76,0.005594123601913453
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,77,0.0033856061100959772
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,78,0.004865183830261232
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,79,0.0048523151874542226
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,80,0.002864634692668915
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,81,0.004749449789524078
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,82,0.003914512693881989
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,83,0.0036503833532333368
459090431,9021093912,927986397102,896575376869,0.005,20000,100,9,5,40,50,18,84,0.003930124938488006
